dlMaxRetxThreshold,dlPollByte,dlPollPDU,dlTPollRetr,dlTProhib,dlTReassembly,ulMaxRetxThreshold,ulPollByte,ulPollPDU,ulTPollRetr,ulTProhib,ulTReassembly,id
t3,kB1000,p4096,ms350,ms20,ms160,t16,kB8,p512,ms500,ms80,ms80,b56bfd53974bf16f80277e9e63df440a42ba9cbe1c6adac2d64c8e00496ba330
t3,kB25,p8192,ms250,ms200,ms160,t6,mB40,p128,ms200,ms80,ms80,b79054fd9742d9f9fa18b1ccb8780c1d1ceb12167f692e8f7c03f65bd97a80c3
t32,kB25,p57344,ms200,ms500,ms170,t6,mB25,p128,ms350,ms2000,ms170,1160ee53b099ef53f9f9f53ac8a44ff6a1f4f881f553361e71bee3c393bd8d28
t4,kB1000,p49152,ms1000,ms150,ms120,t6,mB25,p16384,ms100,ms300,ms120,1dce91fd4d5fcd8e4c323c492302b56f3572dbf48c2675f93b846368553bc5d4
t4,kB25,p32768,ms1000,ms2000,ms20,t4,kB6000,p65536,ms350,ms800,ms80,6879243ed5332cfb0160585ed064c3a5901eda861a26622c0f1a20bb3a50df13
t3,kB6000,p32768,ms100,ms100,ms40,t4,mB20,p40960,ms100,ms200,ms10,5d0708b812b86503522db787a7e83ff168c9b3b99ee598921ed85dfd5745e61b
t8,kB6000,p8192,ms100,ms150,ms80,t4,mB30,p40960,ms50,ms60,ms10,a5b1ea77c351cd0c7e138940d5602146682f64307a9479eac4a1cc4eb725094b
t6,kB8,p65536,ms50,ms2400,ms80,t4,kB8,p40960,ms200,ms20,ms170,11205155ae6a0debc58ed2c54013c6dfd25f768861c30acdcaa5cb73e1c2433c
t2,mB16,p65536,ms4000,ms60,ms80,t4,kB500,p32,ms1000,ms20,ms170,e26d95eb27bc3ec0670a4309e4beb068b1b8fcfc8082d4a914c959d065d06095
t16,kB25,p4096,ms1000,ms300,ms60,t2,kB500,p512,ms300,ms800,ms10,2c2b7d72b3c59ac12666aba52606c4ac41d61a077b815a7c7e7cad74dcd6c69d
t32,mB30,p65536,ms800,ms40,ms160,t16,mB40,p4096,ms500,ms300,ms200,13330dda47723fe43d85b55e91959fba16c702d06839da6c7e7cc053d01f5716
t16,mB16,p65536,ms50,ms100,ms120,t8,mB40,p32768,ms250,ms2400,ms60,bf174e22986d8efc066276f82e221f8872f598420d320759d768d5bb0f3d6c8f
t4,mB16,p32,ms300,ms500,ms20,t8,kB6000,p16,ms250,ms200,ms10,de0aeec909f801d2552052a3ba2635f9ba66a07fd1112a11c0118ec475578f4a
t3,mB20,p128,ms500,ms800,ms170,t3,mB40,p8192,ms300,ms300,ms180,271fcf572ba55eca834e7393e984069369959dc81b3d5d060baf7ef3a235e8c8
t3,mB20,p65536,ms800,ms200,ms140,t32,mB8,p512,ms400,ms1200,ms170,01b6a4e65430254df59996d29498dfdfb19778a39544f59705b0b3affad7c546
t4,kB100,p40960,ms350,ms2400,ms10,t16,mB30,p4096,ms200,ms100,ms40,855549a30be9bf941bfecf9b52c7be74acf3174b1d6f33d9b799dc62e055b6a6
t2,mB40,p8192,ms50,ms800,ms170,t16,kB8,p16384,ms250,ms800,ms140,2794b0a5366e0854932ef5793bfc5e670c064cab1a834c9e410aebfbd31a3e39
t4,mB8,p32768,ms1000,ms20,ms100,t2,kB8,p32768,ms300,ms60,ms10,3e4aef599361eedfbc06b1c6f4385663e26c95c618cda6e95cdf863e7c2c9185
t16,kB100,p8192,ms400,ms20,ms100,t6,mB25,p65536,ms250,ms1200,ms40,437531357d433d8ac7d3bd5efe1a6392c8be7273703918ba035415c1f086ec4d
t16,kB100,p16,ms400,ms300,ms10,t32,mB30,p16,ms500,ms800,ms5,b1cb5737779dc028ed7d241b92bccbcbcfdebe29cf470b7a6b495e8421b88d03
t16,kB6000,p57344,ms400,ms200,ms60,t8,mB16,p32768,ms400,ms800,ms170,27aef5663a95d9508ac1bda6698f2fe6846754dfac1d1b302941f0022efd3750
t6,kB6000,p512,ms300,ms2400,ms200,t4,kB25,p16384,ms2000,ms40,ms5,60a388ef20f604e00e799cc72d110fd7f5c9fd1c7e660c5024a81a65a28f82eb
t6,kB8,p128,ms100,ms150,ms200,t2,kB500,p32,ms300,ms40,ms170,63cdb0a9c4ebf029c04e8e57fca7c4e7ade73f4093f7bb3f0d4a14e3c1fabc88
t2,kB500,p8192,ms300,ms60,ms200,t4,mB40,p32,ms800,ms200,ms170,abea0fc92775d25df8b640b2b2bc6b04f2678e1c5b7321a5674b2e8d3045eeae
t16,kB1000,p8192,ms1000,ms80,ms5,t32,mB8,p49152,ms150,ms200,ms5,f6acf521881b1623b49fe82cfb04748dd41a733d56e8a42d04f47e17f60ca234
t16,kB1000,p16384,ms150,ms300,ms160,t6,mB8,p49152,ms150,ms100,ms140,986367525e98456be13aa7ff05af7eabf9b1238e180c1b788f8992830dd187b8
t6,kB6000,p8192,ms50,ms500,ms40,t2,kB25,p8192,ms150,ms300,ms60,ff2517924ce1b3452b8f3529afc4dfe2253c9b7ce6c499f7fa72735d939fa87b
t4,mB30,p16,ms200,ms300,ms180,t2,mB25,p8192,ms400,ms2000,ms20,9f9dbfffc8fef22f5ffc6e0f7c1113477bfe2d1104818c977dec19fc8f7cf22b
t32,mB40,p16384,ms200,ms200,ms180,t6,mB16,p512,ms400,ms60,ms10,665bd91f7290d4d2c2d007d80a88bac17068245c288fe60f17dc8e2eb3792422
t6,kB100,p8192,ms350,ms2400,ms100,t3,kB500,p40960,ms4000,ms200,ms170,b8dc41e9113356087f65c684c12a390918c409a98b2137aa85b474f5dece91ed
t6,kB25,p16384,ms250,ms300,ms140,t4,kB500,p512,ms800,ms20,ms40,a90722e2da142bd455f7228d7fd91f04823b704777a0e6a029f239b1222625b2
t6,mB20,p16384,ms300,ms500,ms10,t4,kB500,p128,ms50,ms500,ms5,05f3b41912e70e5d8ff6afb299ccf91cb48b6ed0946eae95d8ee2642b19f54ff
t32,mB16,p16384,ms300,ms40,ms5,t32,mB25,p65536,ms150,ms200,ms40,10ced39a9e7df8c10b953f0929d0c59c8be09509ab02b28cda071c2e462ebb5f
t4,kB8,p4096,ms800,ms80,ms100,t4,kB100,p57344,ms500,ms80,ms180,b137042dc120ff66910218314504f5d9985037cb7d74d96af01c2ef7c287635d
t8,mB8,p57344,ms800,ms60,ms100,t3,mB16,p57344,ms4000,ms500,ms170,7b824e45ea5b63c6b402961c62e5c53274562fc0e4025ea4e536149819488603
t3,mB25,p32768,ms200,ms2000,ms60,t16,kB8,p16,ms500,ms500,ms170,303ed4136e24a5e3b6950aa4ecf111f51d2114f6e2cebd0eed96309cbd1205fe
t3,mB30,p32768,ms150,ms1200,ms170,t16,kB6000,p49152,ms150,ms60,ms20,3153fd4ddc0afab3c73bba6d3c0dd7bf95fbf0f704929d471407e188c649851f
t8,kB25,p16,ms500,ms200,ms180,t16,kB8,p49152,ms500,ms2000,ms180,2bc08b08ab24bfdda027e240e03e54f33c700bfdff0bfd8a18aa68369e68c947
t4,kB500,p16,ms350,ms2000,ms100,t2,mB16,p16,ms150,ms40,ms180,23b4e78e239364fb18f60587d37a1ea0fc310b92d4892d2923d279e300dd7046
t3,mB25,p16,ms200,ms40,ms160,t4,kB100,p4096,ms300,ms1200,ms5,c60225dcc76efededa88483bd80a938125756300be0bd72f79297739d76125f1
t3,mB25,p65536,ms1000,ms40,ms60,t16,kB8,p16,ms4000,ms40,ms5,8b9fa919beef9af3f57dc93c507492aa81b384420aba26af5666f25e882efa70
t3,kB100,p32,ms400,ms800,ms80,t8,mB30,p16384,ms150,ms40,ms80,22225e5c88f0e36a1633486182d3a665fc3ff042741e51119217deb297fda90a
t16,mB40,p16,ms300,ms40,ms40,t4,kB100,p49152,ms350,ms150,ms180,ed60eee3d78844184e7d0c6adb898decb3baaad9067b358710fcf323202c2813
t3,mB40,p49152,ms350,ms2000,ms5,t32,mB20,p128,ms2000,ms150,ms10,33eadbeede62a70116e7c62deea9d6c45d6bbc428345eca2a48676764220ce11
t4,mB40,p128,ms50,ms60,ms200,t16,kB6000,p512,ms100,ms800,ms20,22754d5abe3b8ab1db902301b9f2fa19762b86517d8937117589cc91addc7efc
t32,mB40,p49152,ms100,ms60,ms100,t32,kB1000,p512,ms4000,ms80,ms20,8f47a2f57a3acc74b759d09a0376a42f77b9270fca4f388aa027c560c0f56fdc
t3,mB25,p512,ms100,ms500,ms100,t16,mB8,p128,ms400,ms300,ms80,60f950b54f5b083ad126643cbd919716f4b66415f46c8f92eefe753afe244e5b
t16,kB1000,p512,ms50,ms40,ms180,t8,mB30,p8192,ms250,ms80,ms200,f9b0da136a1f6a0ee5dfed01f30ad2a3f39adb065a54434ae337a55aea59e1c7
t3,kB100,p32,ms100,ms150,ms10,t2,mB40,p32,ms1000,ms150,ms20,14c59e95a71c82f598a0fb7808e61333c8fb57a80bac57ab53d8d3148e6e4dc1
t8,kB25,p16,ms100,ms20,ms10,t4,mB8,p57344,ms200,ms20,ms5,63ae33dd9b222a2b6981e14eab8e52c6ee96e2c2346ebd642721028aa786ffa8
t3,mB8,p32768,ms150,ms2400,ms60,t2,kB6000,p8192,ms200,ms40,ms40,62d0292d6c68cae630dfd1eecaa8600bf140beb1837c0dd6782fc182e1b5e733
t32,mB8,p16384,ms500,ms20,ms5,t8,mB25,p16384,ms2000,ms1200,ms160,76fcd80eed8694efda09a391863e0ee3e5714b90e28b3c32d47f6e36de331c47
t6,kB6000,p512,ms350,ms20,ms180,t6,kB25,p57344,ms300,ms300,ms140,bf22f404fad2bbf32780bb125f532499fc434c3bd143c73763b407aedae5b101
t3,mB25,p512,ms2000,ms60,ms180,t2,kB25,p57344,ms250,ms300,ms160,d37e32eb236ebf5c5c5ab3ee36f5a7f32c98bcbb754117c0d5035e5fabfe1f35
t2,mB25,p49152,ms2000,ms60,ms180,t2,mB8,p512,ms200,ms200,ms160,2f9da58a885a7e4c3acf8189e991c6e310b00f45466c7d838089339fbbe1a523
t4,kB6000,p32768,ms250,ms2400,ms200,t3,kB1000,p128,ms200,ms40,ms40,b015d8f58238a5251e93ca63de9bbc6777cc1c200c1587b3a4ca4b5d8867c329
t4,kB8,p65536,ms500,ms800,ms60,t6,mB25,p16,ms150,ms40,ms20,394c54e9275da19fd37097d09e475440c2999584b496dc1c32dd6ce2e926a951
t2,kB6000,p512,ms500,ms60,ms60,t3,mB30,p32768,ms300,ms800,ms160,de9ed2b0781d726e44daa7d90e5f53a9ccfaac342581d25f78ffe02d68b54ac6
t6,kB500,p16,ms150,ms800,ms40,t8,mB20,p65536,ms150,ms300,ms100,8efcb648b2e869e9efcbd719984b6cb173389a8048971a8a7c6f8899e64b7d4b
t32,mB16,p40960,ms1000,ms1200,ms180,t2,kB6000,p65536,ms150,ms1200,ms5,3f57a3ef588c2c110ce8c97685c7dcdd37c9db8dd79239ea6bb6ca836c06fadf
t16,kB100,p40960,ms100,ms40,ms100,t2,mB8,p8192,ms150,ms40,ms60,bbb7d008226cb3d159e6af06f056087c9aa4d02b3276ba66257fdf43d1d6d10a
t32,mB20,p8192,ms350,ms80,ms20,t3,kB100,p32768,ms50,ms20,ms200,222148cf8dbc4c876e514b0652f0c3acf22cf012dcb7f1673f7e8a88ef0d9573
t16,mB8,p128,ms500,ms80,ms140,t6,mB20,p65536,ms800,ms80,ms180,72995880f1cd3eb738083ac124c6fafba33607bc64e25f34914a54b42a6442b6
t16,mB40,p16,ms250,ms100,ms40,t32,kB500,p49152,ms300,ms20,ms180,792183ff18bd0f646308be334c2130ca9a99cc05f07c2a62b1c09225a29df08a
t8,kB6000,p49152,ms2000,ms60,ms100,t8,kB500,p8192,ms300,ms500,ms40,cd01ee3ccecc589d464713f782d90d7587932584904ea20b5bb32afe32a2392a
t3,kB500,p512,ms500,ms60,ms80,t6,mB8,p16,ms350,ms500,ms40,4f46f3e2daafeed9ed525831ec3d2e3a25640107532c61baef60e4f21571dbd4
t4,mB30,p40960,ms800,ms1200,ms40,t16,mB8,p57344,ms1000,ms100,ms60,58c940c170847120ba9d5bd2c715934a785ba7d5e5c7ad1daa7c02f15b95cb13
t2,kB6000,p32,ms200,ms500,ms40,t2,kB25,p128,ms50,ms200,ms200,657cd5f2597254e972592e9e78fb35429a32d82695f0f5d0f97d1f00421f2cff
t6,mB40,p512,ms300,ms60,ms180,t8,mB30,p4096,ms250,ms60,ms20,874cdba91cde6b5d0e54904d414ff95ccd1c3ca1668e8224eb2f9345be49eee9
t16,mB25,p32,ms350,ms200,ms140,t16,kB8,p32768,ms100,ms2400,ms100,a779d50f0e6517b20e18f754867f2e5589628a1f410dbc75b7d080b988e52817
t32,kB100,p49152,ms350,ms150,ms20,t16,mB25,p16,ms50,ms1200,ms140,697ce78d890b94edc317157f61fd44c73483e17d0e537ba9ff1033a02db65c3c
t8,kB500,p128,ms1000,ms20,ms40,t8,kB1000,p40960,ms50,ms40,ms160,36b72c05d3307bad26f93393a72d15e31a16c74c11c541682b377b1a31cc0975
t8,kB25,p49152,ms500,ms200,ms180,t3,kB8,p16384,ms2000,ms200,ms60,93a3b9af2cd2a435c85698b8c8f0decb850be9e1c002a8dccde3496abc335333
t6,kB25,p4096,ms500,ms1200,ms80,t6,kB25,p32,ms200,ms150,ms40,dfa37956063df675b2ba6af1c56ec9db11ff6f682eceb0c2c823132ece23bbd4
t6,mB8,p40960,ms50,ms300,ms140,t3,kB500,p16,ms4000,ms100,ms180,26747efc85171cc273fa0ffb96712030c4cc76bdac0dc3a00dd6ce1e592ec173
t8,mB30,p8192,ms1000,ms500,ms140,t8,mB8,p512,ms4000,ms200,ms120,ef95362e7dba0b57a5b96e9bded146e939fc8f92553c554fb27f723911701f37
t6,kB100,p40960,ms200,ms100,ms140,t4,kB25,p4096,ms4000,ms200,ms120,36823c95a62b14284f73faa77ba58fb8306f4870df353e20666c60fa76a477ca
t4,kB6000,p49152,ms50,ms100,ms100,t4,kB8,p8192,ms150,ms2400,ms100,6a67b2e004269cfc089bfddc3e424280fbdfd02fbde464f2d16e9b84260e911a
t4,kB6000,p16384,ms250,ms100,ms100,t4,mB30,p32768,ms2000,ms500,ms160,8048f1b6f6b87e653df9a1a2599a63e0955ffd5bc8151714a4f5869ecb77a550
t6,kB8,p4096,ms150,ms1200,ms200,t2,mB8,p4096,ms800,ms300,ms120,77b4a432801f7f837ffd928d28e9a9bcd7e598d6ab03c2736c947df27b437c94
t6,mB25,p40960,ms50,ms2400,ms60,t8,kB25,p57344,ms300,ms20,ms80,e781f882ea53a2b3f3909da1322528c7bdb2844a6d5d4328296aa896a1e08b5a
t32,mB25,p16384,ms350,ms60,ms60,t2,mB16,p65536,ms800,ms1200,ms80,60033547f1fc0d8a1d21884b1adaab1823bff5ecdfd77dea9d7070156e607506
t4,mB30,p32768,ms100,ms1200,ms60,t16,mB40,p8192,ms50,ms100,ms160,5c1d5cc0dde0f5282245b326447ca395ea45f80a266f4d8b8a4c412a371e61c6
t8,mB25,p4096,ms400,ms1200,ms60,t4,kB1000,p16384,ms50,ms2000,ms60,92b89e082b21301470b6b7d30ef1ad99bb462b7b36f3ecc0a0a5587726488bfc
t8,mB20,p16,ms100,ms80,ms100,t4,kB100,p128,ms300,ms500,ms40,f2ad91fcb6de12e73d12127591af48cbfb333f15bc102336c5d29b7548bd52c8
t8,mB8,p16,ms1000,ms2000,ms60,t8,mB20,p40960,ms800,ms100,ms140,a1ec2c105deaeca870cb40c604e1655fc32fb7065747de61a4327f35590fa368
t6,mB25,p16,ms250,ms80,ms60,t8,mB8,p8192,ms500,ms2400,ms40,3b9506fb66d9002b401d5fd3f28f9b6f4c7f517356ad5d9ea3d1c65f986e4880
t6,mB20,p65536,ms250,ms80,ms60,t16,mB30,p32,ms150,ms2000,ms60,43f7c8867430a639078556487071a8e6a636d1a79979b84567abcb7f6bfea2c3
t8,mB25,p65536,ms350,ms20,ms10,t3,mB25,p65536,ms250,ms200,ms60,85aa2819b391c747a0f4dcd1ada3bde95729919c0f0fc91dd7b525aa89168ef7
t8,mB25,p49152,ms800,ms2400,ms10,t2,mB40,p512,ms500,ms800,ms200,be76aa32ce85177341a7131d3bb3e207554c20ebb20ac078f9501b10e6148c1f
t3,mB25,p32,ms250,ms200,ms160,t32,mB25,p512,ms250,ms2400,ms80,b075ce345c8243a0f5daf463f0660fb2dcaadec2624340b713a160bee5cb27cd
t3,kB6000,p49152,ms200,ms500,ms60,t4,kB8,p65536,ms2000,ms800,ms60,f28ccc4fca6101e98b8208f55059f87ee88dad67955ef09bb9cc12d84b67f13a
t4,kB25,p49152,ms350,ms20,ms10,t3,mB30,p16384,ms100,ms60,ms140,3f111c2d8b0c989cd4e0887d06ce4ed7cfff320b79785c58f71fbe1f034c56f0
t16,kB25,p16384,ms50,ms80,ms140,t3,kB6000,p32,ms1000,ms2400,ms5,6d91b813535638e1bbbec4ba316efae136a79b02f6ae9891862bca03ac98cb28
t8,kB100,p49152,ms150,ms200,ms180,t3,mB40,p32768,ms1000,ms80,ms5,956c9cad917ec681fda6da7bd06dfcd4ea69f77fffdd22ca507e96e0274cbec5
t6,mB25,p16384,ms800,ms500,ms100,t8,mB25,p128,ms100,ms40,ms10,c6816ad5972ef49c3f44d4f73647063fd5b9088bd114b62f9bd1aa616a0ab3bb
t3,mB25,p128,ms250,ms40,ms170,t32,mB25,p40960,ms2000,ms800,ms10,781c2ca398d2dcd851000966e7c6838e84172a702856d5382c6cf7029d55de2a
t3,kB100,p49152,ms1000,ms200,ms120,t8,kB100,p40960,ms2000,ms150,ms80,bff65ef897fa44b9b84fa7c6709a92733a211eda75e8dc87a1fc4a9098f344df
t2,kB100,p16,ms200,ms40,ms200,t2,mB16,p57344,ms1000,ms800,ms170,ad44f8481ca5fa02849e42fdb380d03b6079368019675866245c38faaf3fd586
t2,kB100,p16384,ms4000,ms200,ms200,t32,mB30,p128,ms2000,ms20,ms160,f4246d18f1bd9258336b6fbd4350e30671fea4b1ba544c0d0ed09b09af85df14
t4,kB100,p4096,ms500,ms40,ms160,t32,mB30,p128,ms400,ms60,ms5,14dfa3dae84486741a85ce4a59a31ecd3d38e3cda3a39d000db247fc1cf0c4b5
t8,mB40,p40960,ms400,ms800,ms140,t3,kB500,p128,ms500,ms60,ms5,cfd65f44025b1a70df8e134233597ecba5f7a2b8d5ee8eea5df3c50441d4cb37
t2,mB8,p16384,ms100,ms800,ms200,t6,mB30,p8192,ms800,ms100,ms5,c0d4397d2f30cf750441cad4310980268e17c86e54949ac3a0bd662218491fd8
t8,mB30,p512,ms800,ms60,ms80,t3,kB100,p16384,ms800,ms60,ms40,e9b108503593f02e1c934b32fcd90131c29c8d107799ccfc9583ab4739453f56
t4,kB500,p512,ms800,ms20,ms180,t3,mB40,p16,ms350,ms60,ms170,9f5b9c0f4ce67155d79ebb4352733de156a6d89f9d68b2fea238cfea652903e7
t3,kB1000,p8192,ms50,ms1200,ms40,t32,mB25,p16,ms1000,ms2400,ms100,eccff97a0436ed4ed20fbba0ad26c5986bb10008f54cd9a67047c1c1986d76f1
t3,kB1000,p16,ms300,ms200,ms180,t32,mB25,p57344,ms400,ms60,ms10,7cfcf9e4de34e6bccc681184934818f5eed252858b6e133434351c991c56bf71
t4,kB8,p49152,ms100,ms40,ms40,t2,mB8,p32768,ms400,ms2000,ms140,97cafe322eaf6ea916a1a7c77a8c483b2002e56c7a3f805a498212131620313b
t32,kB25,p57344,ms400,ms150,ms40,t6,kB500,p4096,ms800,ms100,ms160,b1f3c4d51e1d9f1fb729815dd55e1e5ad4591579c833b39ff993c6722e3adee6
t32,kB8,p65536,ms350,ms300,ms180,t16,kB500,p32,ms500,ms300,ms5,ae07d61511dccfb7a72de59d8c7a6f12a21eef7503a2e7eab0a0627e6a4ec981
t16,mB40,p8192,ms250,ms300,ms10,t2,mB16,p40960,ms350,ms1200,ms200,0f727f3d0a42d21f4f6784fce744d02c21b0338c83ac8f4206d65b4fee1d57ab
t2,mB20,p49152,ms4000,ms800,ms40,t8,mB25,p16,ms200,ms20,ms80,2c3141146bce259056d18f32c7f85c65f4ed270e139434ef00bd275fe1520d8d
t8,mB20,p8192,ms1000,ms200,ms120,t8,mB30,p16,ms4000,ms40,ms120,8666d8c44ee612c0099c1b4cdad77a68f473461db1a0339a805d2f2a2e0c4d52
t16,mB30,p32,ms350,ms300,ms120,t4,mB25,p16,ms800,ms80,ms80,f95983cdd3bad2db145508b715d7bacd3714f2da6182f6bf04bc512150e056fd
t32,kB100,p8192,ms350,ms100,ms140,t16,mB25,p8192,ms200,ms40,ms170,1d6ffcd075cdd2eb2dbd8c06a7dafcab12bc34350b1c7c3e22ab39e7092a0757
t6,mB16,p40960,ms150,ms300,ms40,t16,mB20,p8192,ms150,ms300,ms100,d98f9d8765495e9a646b0bd783bfbc9a4a9e976ed0cca07d2c89d7a23d83e419
t6,kB25,p16384,ms50,ms200,ms40,t32,mB25,p49152,ms100,ms200,ms200,cb3edb447e1f74e2c59d6fbb8a6eb735f679234c1ed1f0a8fb68cf49baa188cc
t4,mB40,p40960,ms350,ms200,ms160,t2,kB25,p8192,ms150,ms20,ms140,957e0b47df70a1e79d2f1439441bc4d1c534eb8d1c0e4b6669d4c3fbbd3b3931
t32,mB40,p40960,ms200,ms60,ms200,t32,mB20,p32768,ms350,ms20,ms160,b18a00a36f1b80557e99426b857e3b3c0e28f3766d7b6f7ad6a4a6f3d57e6161
t32,kB8,p32768,ms400,ms2400,ms20,t8,mB40,p128,ms800,ms150,ms160,978f00e5a2adca910ad101daa5d1b0e13c200c31e71fe1ceef552384aa9b3fa2
t6,kB1000,p32768,ms500,ms2000,ms200,t8,kB500,p40960,ms500,ms300,ms60,b3d18eca86f42b16b385e5e878e9e2bc30021b226c80e2f9ec0944052d075939
t2,mB8,p57344,ms800,ms500,ms60,t3,mB16,p32,ms200,ms2000,ms160,8c910833898477986aebd7ad8a4ad2f01c16a53ad519cc55563e4d05575932a9
t3,mB40,p57344,ms400,ms60,ms40,t4,mB8,p40960,ms200,ms200,ms80,fff37104442bc902eb04bdd79622c75ac171d19b36cccdfef0d56b9edc5a7f7e
t3,kB100,p512,ms4000,ms800,ms160,t2,kB500,p8192,ms300,ms2000,ms60,58f4ed893cb434921cb8d77366c78da38b8453c2f11f114a028c7901ce6f11cc
t8,kB8,p32,ms250,ms200,ms20,t2,kB6000,p8192,ms800,ms500,ms5,431d872d46af065c7ec3f6b4d41bc70467e8461da37d0a371f8ce96829625388
t16,kB6000,p4096,ms1000,ms60,ms40,t2,mB20,p32768,ms400,ms800,ms20,fcbb3f2140d098129c276f5fc3716e44e84e3804739a3dcaeb706fa5f9ae05b1
t32,mB8,p40960,ms4000,ms40,ms40,t32,kB25,p512,ms50,ms60,ms160,38a8a1660073a19c0d67d79c7a83c51143cb7606f3381e38626464f11c4b4134
t16,kB1000,p32768,ms300,ms2000,ms200,t2,kB25,p128,ms500,ms2400,ms180,8f2936439bdfa45cb571a62e6be320a6b24d1408567f0dce0fef52715b36e4b6
t16,kB100,p32768,ms400,ms200,ms20,t3,kB500,p65536,ms250,ms100,ms100,1521714f16ae399d80d30c90ce4e34b26e1751194aa56697978db147c362c6be
t4,kB1000,p128,ms400,ms60,ms200,t6,kB8,p4096,ms1000,ms200,ms40,06e9e5d19cde8cc1cb854c8b77fc2fa8acf3aa19fb2bf5c1d60f465dc759fe3c
t3,kB8,p512,ms300,ms800,ms170,t4,kB500,p57344,ms250,ms300,ms140,2123921b74d84551c7c8046c7796f8e640fb9bfd35bf76f0db788103e8137812
t3,kB1000,p4096,ms250,ms800,ms40,t8,mB40,p128,ms250,ms1200,ms80,86126012ff357f893c160c9238075719db7f41a0874c376d843f3013425d52b4
t3,mB25,p57344,ms4000,ms80,ms120,t8,mB40,p8192,ms350,ms80,ms140,ed4b20c86c6e59ab0025d455f8bba11fe3cf11b02f2def47d50c0facb469bf4b
t3,kB100,p8192,ms300,ms20,ms140,t4,mB30,p512,ms150,ms20,ms40,ba38f03fa8bf7fef7b5f8de3375eba6e5397532b49a39c9684ad09f0569e875e
t2,kB100,p57344,ms500,ms2000,ms80,t4,kB100,p16384,ms4000,ms20,ms160,e130101beea4382602f71cd46bb06444c6d85e293cc9dc0d4cc9d41f631d7eab
t32,kB6000,p65536,ms4000,ms1200,ms80,t6,kB8,p16,ms50,ms40,ms180,da2c6e833f6400cbf555af5bb359927da106dce2320ba0ebcc57403b6601b83c
t6,mB40,p16,ms200,ms40,ms80,t2,kB100,p512,ms500,ms500,ms200,6bf3fd1e6d400c38460b9fa4b752e189de5d859b9fed07ce7578dd6e98d77464
t8,mB40,p16,ms200,ms1200,ms170,t8,mB30,p512,ms500,ms300,ms200,a3fd7071dc3fac64360594e64fded71f03b485dc63e3ff110360ca807c7b63ac
t16,kB100,p16384,ms200,ms100,ms200,t2,mB40,p16384,ms200,ms300,ms5,9bcb91265d06489e5cceeceadf80391cca6f8d4c9076f213b32102aa0c2241b3
t3,kB6000,p16384,ms200,ms200,ms120,t6,mB30,p49152,ms250,ms2000,ms170,440dc2db25262c34775e6bac31de40c1bfc675080d899f683402d02b9cb8348e
t6,mB20,p16384,ms50,ms500,ms100,t6,mB40,p32768,ms2000,ms100,ms170,7b96014f3b9d835514c1a2c618e5bcaf354550fb569a77f21e18aaeefd3e3f1b
t32,kB8,p4096,ms2000,ms300,ms160,t4,kB1000,p57344,ms800,ms2000,ms160,171eb3b7fa096de7d92f48dcef8f2abce8f0e733470da3e6285fc13aea64e522
t8,mB20,p32,ms200,ms200,ms60,t4,kB500,p8192,ms400,ms40,ms40,8203256a6cd0d24e8635edbfb5a6462e6a3ca13356f00ea110f1aefef433910a
t8,kB500,p512,ms400,ms200,ms80,t16,mB16,p32768,ms300,ms80,ms200,9332759af4b68e7e38addd0ec0ef16a46db3ac357e8a3fd288239d5a79dbcda8
t16,kB1000,p512,ms100,ms1200,ms160,t16,mB25,p57344,ms800,ms1200,ms5,b02befc83da674c468682398e1f907aac4798055df8561873511cb3a79475106
t8,kB8,p32,ms100,ms2000,ms180,t8,mB40,p16,ms800,ms500,ms40,47c6ee84ac89b349855d6d0273565916a25797469715933ae32885ec5ebb8387
t2,kB500,p65536,ms2000,ms2400,ms170,t3,kB6000,p49152,ms200,ms300,ms170,9ad01914622f309879d95bc1beb4bff34bfcec13a5b11bc7a10497d035a6ba4d
t3,kB25,p65536,ms200,ms2400,ms160,t3,mB25,p8192,ms150,ms200,ms200,a2131fb4c70128669a43509a32262cea5bcdf10f3caa9967ce5d9ce9679218b1
t8,kB500,p32,ms350,ms20,ms180,t32,kB25,p32768,ms100,ms800,ms140,cca08543860e90146bbfab2c6f27f7219235fd759df39a7feaceeb39f84477b5
t16,kB500,p49152,ms800,ms20,ms5,t8,mB30,p40960,ms1000,ms800,ms200,aa94ed5568926a1429fc399a97c661313d82f92b8730ad8964d69bd64001a5f6
t6,kB8,p49152,ms2000,ms60,ms140,t8,kB100,p4096,ms100,ms800,ms100,d7da040d4e3b4c8fbdc63d7ebbc90b343158a2c1404434c9856e4a695fbabd5b
t8,kB500,p16,ms300,ms20,ms80,t8,kB100,p16384,ms250,ms20,ms140,9d43fb4eaaab0b7aec6da54c8ab9c00c40bede8fa79d34e0424c9438bba47837
t8,kB500,p512,ms250,ms200,ms80,t16,kB100,p16384,ms250,ms20,ms120,90b58f1cbaa2e7fed66d9d3818446603af38b7bc10b1b4ab9e7801fe9cb4c7bd
t6,kB6000,p4096,ms400,ms40,ms20,t6,mB40,p57344,ms350,ms100,ms120,9db8e99fc9b360ac3f4f11afe86057ed9d02b54dd81473223524b415a8b44a68
t4,mB40,p4096,ms200,ms800,ms100,t6,kB25,p32,ms150,ms80,ms40,0e668139d74bb20213077b6ae238af444ac63415826860880f7d897aabca3d8f
